11.0650806471097,0.00310125670127986,0.251759063893487,0.320548591338151,0.411010694730258,0.0464548279184469,0.114249759006208,0.214371398953284,0.133802571727533,0,0.164945050043583,0.380592790842274,0.729738270026209,0.00173135880792693,0.034089623882859,0.00430260747103705,0,8.33973846534825,0.345970203101949,0.00104033901361448,0.00487864703598285,0.0590405525819823,0,0.00245032323582871,0.0181262454477767,0.0236842634076733,0.0117159563893953,0.00319881958550204,2.15077295301706,0.163721951137594,0.00165008287333577,0.00392643435264101,0,0.522909241351006,0.00230038967210184,0.00115473607912219,0.00356088428540451,0,0.00129376839959094,0.00258542352228363,0,0.00303519782928265,0.00125483111031142,0.008025641026742,0,0.100404843345227,0.00336700772603639,0,0.378859593051242,0.00108482489062762,0.00152845767202249,0,0.00582305243095973,0,0.000726508778405908,0.00282426008297261,0.16399184380089
9.90668025115386,0.00175156918626583,0.0434679720994045,0.468186795164366,0.327660959025232,0.119051334823601,0.0995824300060537,0.23444133663318,0.0698452985333751,0.0137544294077221,0.112120208778903,0.253091455184673,0.736835564674738,0.00327599726438543,0.0298917734675943,0.00457762467093284,0.00126841755301404,7.11691673084393,0.373137544656056,0.00128532443530089,0.00681346026977754,0.0152656130521362,0.00131369711638494,0.00557556662406489,0.0399680167242012,0.139148503505815,0.0139488664345477,0.0032691806086671,2.36949543361296,0.270723413555906,0.00395590526858611,0.00254369484195982,0.0030372986806464,0.46120106011579,0.110875575181266,0.00383899434306363,0.010378685373034,0,0.000923830221425362,0.00465793149493741,0.00131358137771405,0.00489789716231895,0.00219174525951111,0.0143645595496844,0.00221029034571787,0.0805949071706511,0.00280123413673588,0.00531987226569623,0.388670782028389,0.0029458880367109,0.00457436738650481,0.000539483267760695,0.00522728237972409,0.0134240834490212,0.00140177235360298,0.00589438190096422,0.129894802742112
7.782125574734,0.00130026636764172,0.19825954344665,0.357606919669929,0.113592470924335,0.171796329779019,0.104646389335136,0.225680199688079,0.0258883618328032,0.00566145628467144,0.042784158335983,0.264001394216782,0.979109439432642,0.00209008352884254,0.0288513276795836,0.00627904142331693,0.00143520861219648,6.11904377189785,0.527947166965156,0.00167126223801196,0.00569306013597885,0.0139019147878027,0.0011380277657851,0.0128190619793598,0.0461775506278101,0.10480172391786,0.0124717645195425,0.0024514514863517,2.52810540170694,0.409475215689597,0.00444625131627441,0.00973548620429646,0,0.660872056905305,0.182329986922753,0.00260689078369152,0.0140977209283799,0,0.00148470776824891,0.0023460139623994,0.00135999708362748,0.00416099608028011,0.00271280083715041,0.0178104237125336,0.0025093013445693,0.167004822873835,0.00362756739897077,0.00394029605865692,0.209962146820202,0.00277752421011992,0.0018382782038602,0.00116640001128406,0.00578764854651709,0.00830592529219103,0.00122341628605323,0.00295687077047921,0.0714458125370444
8.66933933007532,0.00310781618531814,0.00420552374702596,0.334190021653324,0.250975973906738,0.0881179760056374,0.113246902328842,0.223808654837024,0.0569503114470978,0.00233385587730271,0.0927686449868684,0.326310294126364,0.718273194958393,0.00203451203800617,0.0243917691525178,0.00571069516194083,0,6.47261189067508,0.460593879586798,0.00108077516609269,0.00370263328833737,0.0197649614909214,0.00101468918539692,0.0056911874773155,0.0113943033438588,0.071641762350069,0.0106952786559057,0.00177571211522926,1.60444095069635,0.250958104740469,0.00391138969052276,0.00252702980014126,0.00250029269423167,0.530104951287706,0.0201036988712266,0.00144344930382558,0.00399034594839965,0,0.00115515561008721,0.00219901258435574,0.000901022426439264,0.00565853429973281,0.00181546088487562,0.0118434047921387,0.00158602995230803,0.0791022364455561,0.00267371821607269,0.00230469666244801,0.239803818732255,0.00196761488075334,0.00102378167616751,0.000331274088306566,0.00331219641604669,0.00388866346228204,0.000324915929476589,0.00266165403203939,0.0465899980785052
8.04874027514736,0.00208755386734515,0.137686110851803,0.339874000425597,0.124750392824465,0.0877669285374142,0.0568228325086537,0.189766541179617,0.0282031148167905,0.00323185100897121,0.0457126451854081,0.284422202640118,1.25796662879426,0.00124496628851878,0.0363037753783368,0.00312311677547332,0.00201357833329238,6.64277978462678,0.45475465421321,0.00120724314789705,0.00300143902630919,0.0198332666257083,0.00103996389153231,0.0171760766132844,0.0146345891105094,0.0182955692295365,0.0192814227567731,0.00171717689733373,1.72701524836661,0.22172399487032,0.00321214037412507,0.00250999181774236,0,0.610104198231548,0.0390841242181402,0.00132826100285933,0.00899002605989719,0,0.00206671486606234,0.00104377110591506,0.00109581874206062,0.00333205678291694,0.00171606929228321,0.0123183247670232,0.00196199330851187,0.145695997798718,0.00298261007157305,0.00352352636537069,0.17154937035474,0.00202147411691929,0.00103433258904724,9.77516920110841e-05,0.00963812948313368,0.00557373516786292,0.000492256770177594,0.00340048707324477,0.0748213345471598
9.73005608221714,0.00145661195772824,0.204650169481463,0.42224497403713,0.212109957641495,0.158199947689683,0.0940166106921318,0.251183818786026,0.0500966669320341,0.0122846784850651,0.0954383708288504,0.290730474733321,0.680577368151285,0.0021871345703544,0.027060853002109,0.00518325133316463,0,6.56825197908019,0.547514542735483,0.00123144385596118,0.00469534415978861,0.0114423984913919,0.00138369719712451,0.00417253962070861,0.0199959805916924,0.215794282513755,0.0106741700554762,0.00225621293239103,2.03906500280041,0.210874931740829,0.00460037179902757,0.00406219179057557,0.00106977404042562,0.685698170625533,0.124368566913321,0.000994546036701687,0.00536173608365938,0,0.00104830353551591,0.00319232761913876,0.00191585873735728,0.00389991976417709,0.00183526445277482,0.0124381664396152,0.00340096683511727,0.0955824420320406,0.00249132979977994,0.0034267127245533,0.205394782696589,0.00154963942946086,0.00265565731244462,0.000438607277435157,0.00367335568389416,0.00783194735077652,0.00102968402559099,0.00276599536886828,0.0588080987520085
8.70872899713005,0.00243440041979356,0.0188192407442825,0.371330158476249,0.170242273515595,0.0920055856687503,0.0585199122241913,0.228870715139213,0.0388680562962205,0.0152981823670094,0.0691492986434293,0.240986794865436,1.08365161153092,0.00178143528539921,0.029637167388332,0.00529809474434191,0.00158843310093975,6.68733002921455,0.569693830329823,0.00135997847239048,0.00408916176011752,0.021312367882985,0.00118742636730448,0.0137868611039171,0.049017131989346,0.0852724232559376,0.0162162678415146,0.00274130028151267,2.1175500799988,0.346837500430055,0.0045698907899846,0.00463387617899531,0.004245152974616,0.762196730333644,0.00270788758927052,0.00222594918239079,0.00854706401641899,0,9.7187242186617e-05,0.00132534072220343,0,0.00444629658000281,0.00227120713175722,0.0150499106129696,0,0.153808801419694,0.003842099780076,0.00131080691962208,0.255888809753598,0.00385562523916598,0.000991169893171581,0.000182956582275917,0.00783358338558114,0.000433918787303806,0.00124794615119275,0.00459510156068992,0.158657053370186
10.5060572877387,0.00158174239992815,0.0923128687545275,0.343942811173559,0.142841926205205,0.103326805303657,0.0646770538036941,0.234726300278016,0.0371149544287878,0.0128152066545189,0.0568243566516657,0.275596422851626,0.531632029477427,0.0036624448423121,0.0429011834652841,0.00480534848405874,0.00113010603340971,5.75944089819113,0.392626706937841,0.00103326692249006,0.00627420394954217,0.0121685762898305,0.000800673899010702,0.00680142871478844,0.0492282343998878,0.171338069490618,0.0207040296440998,0.00220475333274328,1.83178051548091,0.276545227857503,0.00378303217241692,0.00518669615363208,0.002318346879957,0.46082219257532,0.105811759329438,0.00217262494818744,0.0133820791259534,0,0.00219339167961153,0.0069437480238627,0.00176069472345682,0.00302585513847519,0.00202524252093712,0.00865152083068724,0.00317119643313171,0.0629892530380644,0.00148026779389928,0.00314011611522568,0.215903785496942,0.00113094088221145,0.00634519226225051,0.000807607550058419,0.00338552667790684,0.00775377433279516,0.000942297366464218,0.00223572144412067,0.0740715337526302
10.1748254323311,0.0031236358998005,0.328637082425393,0.211064820463337,0.197965887191461,0.0756112851520555,0.0684042682423592,0.15849828599195,0.03954664397661,0.0205643314033187,0.0579623115614503,0.490945476904957,0.909039280526133,0.00131049491487534,0.0385980676624168,0.00422279071005915,0.00132374739033131,7.07819212645955,0.371482212929735,0.00117013820030281,0.00349168682581765,0.0119915119031412,0.000570243352618864,0.0056495344320162,0.0250582187802081,0.0944654105796761,0.0113760356108528,0.001955901195659,1.1479097474115,0.196439500468851,0.0028892784435218,0.00323250029354626,0,0.5533757486904,0.046331336432452,0.00229749323734664,0.00898296006944789,0,0.00220521969334775,0.00198965022349066,0,0.0043418181269019,0.00206140486555671,0.00785845346850619,0.00166027394548753,0.119507810360427,0.00290056420068191,0.00374615486659406,0.209944311954589,0.00265907381700194,0.000773645091109294,0.000384796128728509,0.00869456134124624,0.0028055882405365,0.000632938176496897,0.00331125915007643,0.156534300495676
8.40817761443626,0.00198899510790214,0.023890816325089,0.142752196152845,0.100763026190981,0.0867750843769109,0.0839691065407672,0.171264335879056,0.0148475231678081,0.0237303835237072,0.0253763837864287,0.40916304791632,1.21948906457096,0.00106455664471563,0.0242922892243732,0.00523245163134568,0.000854841345399604,6.21273809287437,0.429220084792474,0.00107185022729724,0.00388030993388804,0.00815156286704045,0.000785020495056684,0.0152111989374591,0.0125260721916559,0.00302723516798992,0.00838195779955085,0.00230256898904073,1.10134965534552,0.247330827007132,0.00317712394127331,0.00375026666748296,0.00532105625586686,0.662092092938268,0.0513444147778426,0.00317176636119989,0.00595996203557417,0,0.00616154939812031,0.000679345467691887,0,0.00271582876957151,0.00228579280723113,0.00842580945648811,0.00223900326952602,0.0944739021423347,0.00349918556944079,0.00397324994161534,0.10633598407483,0.00275674133042232,0.000530736083071644,0.000792232005654999,0.00956788800766307,0.00395140607119388,0.000875144077917356,0.00321990683944993,0.0887205070473211
8.92497412144625,0.00333097916879448,0.163480820849223,0.275474042799231,0.144972677057234,0.071310275769039,0.068861745594437,0.200244283485962,0.0408005377803918,0.0174213020994017,0.0577058248635961,0.307261555835444,0.843677088342394,0.00154971766857518,0.0366598748501737,0.00243753372921271,0.00115962434392422,7.13272009302708,0.431371689265353,0.00123066358749069,0.0029357827604714,0.0186018293214769,0.000778765524808281,0.00672283921545219,0.0397421950921176,0.0543604417321012,0.0091881831599412,0.00232388135087875,1.30311804198672,0.186696009888259,0.00215818427972049,0.00344591968602514,0.00120578072562076,0.704335669486092,0.00350277405111779,0.0020375697633782,0.0100762347689312,0,0.00158985692923113,0.0020180083933438,0,0.00415873680226568,0.00177365960763622,0.00839112280974308,0,0.170069972038128,0.00391767813749297,0.000638766846511724,0.167389818932494,0.00199408800677805,0.00104423440377758,0.000381929544059736,0.00558739144625625,0.000106686144178359,0.000787279506107241,0.00246425472722985,0.121992448354816
7.61540070020702,0.00151696911482222,0.0941627588422205,0.202277650598174,0.157415352001233,0.049067900826067,0.0619425575259812,0.131856334425381,0.0325138118387899,0.00766516738483114,0.0508403926158918,0.326141008799058,0.542167848410201,0.00116300933486965,0.0270783162319654,0.00249066139922041,0,6.22372648756358,0.215507622117726,0.001432544144799,0.0040933522428392,0.00957119213633112,0,0.0027660445410397,0.0289152939695147,0.00426694256717166,0.0111187102474128,0.00117878128889516,1.14884883247178,0.252299249117745,0.00294891641425816,0.00409530565356617,0,0.173441472373707,0.00978891389302386,0.00447563383382375,0.00789607191770996,0,0.00232848857343723,0.000882545819824285,0.000892528604375135,0.00571035038928581,0.00234598610355896,0.00867043029360313,0.00104851168536189,0.0509165568853522,0.00190618894839234,0.00149884649733633,0.132638453079345,0,0.000397420693638397,0.000671708703551753,0.00481641731324717,0.000845758087542005,0.000836141228462834,0.00342500935520525,0.127601793927842
8.06101529482452,0.00284547478161745,0.0132413293346212,0.169402646390585,0.0759573325246276,0.0559997727776444,0.0655490527633372,0.175162819187816,0.0140375953916968,0.0057351658341616,0.026202761287124,0.270412817253314,1.33026380961672,0.000819974698984917,0.0314241798305205,0.00307170335768405,0.000756472842265179,6.53631892015557,0.353028824858091,0.00135361601275078,0.00331737239377828,0.0111821795845156,0.000490659476002277,0.0122676833272729,0.0241091865862297,0.0120767431591081,0.0114839879272437,0.00150011620698398,1.20621183566307,0.264818755186957,0.00413801006850511,0.00567778456918716,0.00530090748776296,0.467883872494061,0.0563060417263645,0.00435472788433556,0.00622028324494594,0,0.00203230911410433,0.000591455580496072,0.00107532886660078,0.00345196236030857,0.0021021165375141,0.00840046251565408,0.00228656346562185,0.133887839912079,0.00263940254559881,0.00557454612651824,0.120729140599338,0.00147856246427156,0.000409310748618495,0.000433229791451182,0.00957975813288883,0.00893794220204542,0.000973575088250949,0.00363552348380633,0.125428623470658
7.71696125922134,0.0023056327271912,0.152603074094578,0.179709253146008,0.188018767790064,0.0491458090252479,0.0864731204195153,0.173938952708573,0.029514658328054,0.0106676984555856,0.0473725023736188,0.402549282381786,0.629398599000795,0.00116191541972635,0.0374038101362289,0.00409487903984211,0,6.78176228641856,0.173909174925412,0.00144871926542316,0.00523406271629094,0.0152580285415002,0.000313427608163019,0.00228050419294465,0.0385318635400853,0.004111824915758,0.0118147510973725,0.00113801205320901,1.28705510765885,0.172827844489098,0.00258913268689765,0.0108603158320785,0.00172606931451449,0.186693837884765,0.00857751156413361,0.00396675682407221,0.0115357519043522,0,0.00399953296691781,0.000713902387348007,0,0.00523612253262288,0.00234782048306855,0.00884248055321526,0.000352510014167184,0.0579443044598704,0.00239108364016974,0.00153534404089446,0.193742799828303,0.000734032052850316,0.000313249258252486,0.000440708852733664,0.00533060089503342,0.000244144430704143,0.00146495055621006,0.00281661430960152,0.193126992592024
7.78055365131707,0.00193968041340559,0.0378162236002918,0.151353344568112,0.106078045552419,0.0931813202086675,0.0523357924182206,0.144627748110565,0.0242128735518942,0.0265693179654808,0.0346669045185173,0.299310092556292,1.17293341447165,0.000902391056714097,0.025327962366261,0.00284577657528377,0,5.58384497277064,0.318910325068166,0.00107735031339345,0.00355761348685519,0.0103412306545336,0.000350068350303968,0.0139925637829603,0.0501906695097751,0.00553988682041462,0.00484535148986698,0.00125734926312683,0.769023545732625,0.168439506230749,0.00202275185032322,0.0104631930879799,0.000508068887548786,0.522098044918704,0.00221832697159408,0.00164983900125154,0.00818650684312792,0.00173507598310525,0.00146304760128148,0.000712308490102793,0,0.00252544637399918,0.0021201809293671,0.00441937378678295,0,0.198591105677507,0.00351692779775303,0.000924162090707451,0.133348941895645,0.00191178884312122,0.00036278733064909,4.51907143847049e-05,0.0153393888870301,0.00101846544313459,0.000333459803228986,0.00290590475034214,0.123507227982778
7.26988824948935,0.00206157948734696,0.128499965146271,0.154112420541313,0.100261724362388,0.0691072370438656,0.0517895706974614,0.156559190010569,0.0217939499297216,0.0101736556430189,0.0323225752559149,0.323910443305289,1.05038024261886,0.000912691499243754,0.0385343639796874,0.00380878791536561,0.00108756600631114,6.05045098073433,0.342236495526848,0.00120654207942269,0.00270061335206224,0.0102087991806556,0.000814591405568376,0.0112290485225935,0.0373066187062212,0.00150889430801051,0.0114460065081764,0.00167303719003142,0.879981288681837,0.164144247036137,0.00281425889799926,0.00285091905190259,0,0.615697520985239,0.052424851431996,0.0018256825014202,0.00372477514239337,0,0.0028236346918927,0.00102293507836191,0.000823720760081081,0.00263437415841832,0.00229860847445608,0.00616329549344975,0.00184272521323208,0.181026188690459,0.00371726505533343,0.00463045507771888,0.111195421633113,0.00119218832483937,0.000455379348815309,0.000647805837481107,0.0108360428917525,0.0122724507614396,0.000655121209367816,0.00184871342231504,0.111145748089539
7.78444847655116,0.00247282893493774,0.0234452101044029,0.133415269104601,0.0864395106948907,0.0697612442114459,0.0698648326529232,0.153246601338165,0.0174448485123688,0.0151893146144372,0.0270312045132152,0.362211192179419,1.06169787118421,0.000888143629826809,0.0278956170016239,0.00414577755802075,0,6.20727191792408,0.368937903832053,0.00117105507396466,0.00424981206345269,0.0103528677285065,0.000521599334335029,0.0116674535645702,0.0240800118459416,0.00155025002506492,0.00937089905776304,0.00142351324451782,0.860082577065999,0.199971366603706,0.00290928610011464,0.00346872355544086,0.00293316540997015,0.575043757260107,0.0353415791964162,0.00220542896947985,0.00507076099842004,0,0.00411296164242248,0.000477842561303449,0.000452477118448544,0.00240804396607921,0.00184460028039196,0.00616858592472451,0.00114829948029279,0.100887991889501,0.00279964609986577,0.00366548925958397,0.100290414975664,0,0.000321840647238701,0.000821907824723551,0.00700523240130115,0.00133717010896508,0.000706599139699567,0.00240910092041597,0.113788281376142
8.85264054318906,0.00304381125316833,0.00308598501925857,0.20161110474298,0.0957579299350794,0.0758074985426938,0.0689556683577689,0.186972227951785,0.0168313399675107,0.0152069069059343,0.0262950981864466,0.292602408115882,1.46689801038209,0.000724827950812949,0.0332155365094447,0.00390701313479089,0,7.19360536517332,0.364467501063653,0.00142591720247843,0.00364136033861924,0.0258433470771739,0.000490656796983658,0.0171040215123367,0.0208530675869795,0.0110491598582741,0.0153799519160486,0.00121269677450343,1.28878267670965,0.230133161707148,0.0033713084649211,0.00457652273540056,0.00761942556043139,0.500338467714904,0.0125117067343624,0.00333295255359702,0.0047097926700588,0,0.00215451744394427,0.000463354668185729,0,0.00241062955310965,0.00211043645785103,0.00593288978469884,0.000926784563028266,0.150906752993774,0.00309228260150466,0.00101367920049374,0.123401244647972,0.00143697694809322,0.000234022178546194,0.000393647690870753,0.0105316921482908,0.000170219168659869,0.00128466845134095,0.00235856975053717,0.145271654606672
7.7052910710816,0.00210426648276084,0.240492108419312,0.22018389438083,0.181847331677167,0.0606578339336037,0.0579047830183066,0.157889038892715,0.0369932133678374,0.0235843621406648,0.0528703643272583,0.383743110646855,0.950185696492953,0.00114249033860099,0.0366420566446008,0.00359278782679228,0.00108995218728555,6.41158555715862,0.345529976095057,0.00110654978116763,0.00359936104594781,0.0116613149519128,0.000807255154886415,0.00974972141332966,0.0220121276292986,0.0544984179363668,0.0129200496097171,0.00165801167694065,0.957072502871881,0.228369101101218,0.0027936430275034,0.00480384319083603,0,0.513033511465613,0.00840320194006157,0.00168156220424067,0.00441581196221011,0,0.00169949582978678,0.00140781810989508,0,0.00330544666464018,0.00220241980374922,0.006628183274812,0.000585340437069326,0.102450801477152,0.00269792696931774,0.000886905389051897,0.140698139823875,0.00283646289739406,0.000597139926420059,0.000218233134931651,0.00731958606345563,0.000807059964954856,0.000288887705716852,0.00325791156099183,0.0972946245086438
